Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2025-07-31,19.076427459716797,44.601261138916016,93.69058990478516,23.964969635009766,148.3140869140625,32.990699768066406,118.87854766845703,53.427391052246094,22.09172248840332,27.746078491210938,168.3999481201172,43.70637893676758,33.268836975097656,136.44956970214844,59.44477462768555,109.65164947509766
2025-08-01,18.255615234375,43.07659912109375,91.15522766113281,23.28699493408203,148.07933044433594,31.91815185546875,115.49107360839844,52.02585220336914,21.302734375,27.78563117980957,163.78895568847656,43.17919921875,32.53062438964844,132.34544372558594,59.76207733154297,107.68727111816406
2025-08-04,18.067720413208008,43.314212799072266,91.24366760253906,23.51298713684082,147.72723388671875,31.719533920288086,115.89717864990234,51.55867385864258,21.371768951416016,27.963619232177734,166.1934051513672,42.63212203979492,32.36329650878906,134.19378662109375,59.752159118652344,105.45770263671875
2025-08-05,18.38417625427246,43.61279296875,91.58761596679688,23.896190643310547,149.68336486816406,32.08698272705078,116.65985107421875,51.37975311279297,21.38163185119629,27.726303100585938,167.14329528808594,42.850955963134766,32.97355270385742,135.9725799560547,58.50278091430664,105.33000946044922
2025-08-06,17.860044479370117,43.22463607788086,91.49917602539062,23.827411651611328,149.4290771484375,32.22601318359375,115.48116302490234,51.30796813964844,20.927963256835938,26.450735092163086,160.73146057128906,42.31382369995117,32.34360885620117,132.6237030029297,58.14581298828125,104.6130142211914
2025-08-07,19.244543075561523,42.73695373535156,90.99800109863281,23.355775833129883,149.8007354736328,32.16642761230469,114.8670654296875,51.088619232177734,20.592641830444336,26.460622787475586,159.8112335205078,43.35824203491211,32.27471160888672,131.7591552734375,57.40213394165039,104.06298828125
2025-08-08,19.788454055786133,43.08530044555664,92.28533935546875,23.60141944885254,151.6101531982422,33.0502815246582,115.17411804199219,51.13846969604492,20.612367630004883,26.589168548583984,159.14828491210938,44.08435821533203,32.35345458984375,132.4547576904297,57.40213394165039,104.89785766601562
2025-08-11,19.699451446533203,42.49808883666992,91.91190338134766,23.542463302612305,150.08438110351562,32.64311218261719,115.72879028320312,51.66690444946289,20.217870712280273,26.589168548583984,156.9219512939453,43.477603912353516,31.861309051513672,130.9442901611328,57.57070541381836,103.94512939453125
2025-08-12,20.213693618774414,42.30898666381836,92.95355987548828,23.562116622924805,151.05267333984375,33.09000778198242,116.88766479492188,51.1185302734375,20.68140411376953,26.262859344482422,157.4364776611328,43.91526412963867,32.4223518371582,132.54420471191406,57.27322769165039,104.23977661132812
2025-08-13,20.332365036010742,42.647377014160156,94.22125244140625,23.79793357849121,152.4512939453125,33.387935638427734,118.33377838134766,51.32790756225586,20.908239364624023,26.569393157958984,160.0289306640625,44.5120735168457,33.022769927978516,135.29684448242188,57.37239074707031,105.68360137939453
2025-08-14,20.263139724731445,43.04548645019531,93.9952392578125,23.86734390258789,151.7568817138672,33.61634826660156,118.6507339477539,51.89622497558594,21.05617332458496,26.54961585998535,160.61273193359375,44.53196716308594,32.69795608520508,134.9689178466797,56.85676956176758,105.46752166748047
2025-08-15,20.253250122070312,42.59761428833008,93.68077087402344,23.827680587768555,153.11639404296875,33.457454681396484,117.85834503173828,52.6938591003418,20.8293399810791,26.37162971496582,160.6324920654297,44.37281799316406,32.4715690612793,135.94277954101562,56.97575759887695,105.566650390625
2025-08-18,20.184024810791016,42.66728210449219,93.13582611083984,23.04433250427246,151.9133758544922,33.31842041015625,116.6103286743164,50.35080337524414,21.036447525024414,25.936552047729492,160.9590301513672,43.974945068359375,32.776695251464844,135.9527130126953,56.04368209838867,105.79466247558594
2025-08-19,20.015907287597656,42.74690628051758,92.89803314208984,22.9055118560791,150.32115173339844,33.34821701049805,116.2042236328125,50.39068603515625,20.819477081298828,26.104650497436523,162.65106201171875,43.72627258300781,32.81606674194336,137.06568908691406,56.093257904052734,106.48858642578125
2025-08-20,20.11480140686035,42.647377014160156,94.01763916015625,23.03441619873047,151.5276641845703,33.54683303833008,117.23433685302734,51.188323974609375,20.809614181518555,26.272747039794922,164.98928833007812,44.03462600708008,32.83575439453125,139.6295166015625,56.7377815246582,107.5889663696289
2025-08-21,20.401588439941406,43.254493713378906,93.90865325927734,23.24264907836914,153.83193969726562,33.65607452392578,117.3829116821289,51.89622497558594,20.987138748168945,26.51995086669922,164.1136932373047,44.32308578491211,33.278682708740234,139.410888671875,57.31289291381836,108.28289794921875
2025-08-22,21.400407791137695,44.548343658447266,95.89026641845703,23.60953140258789,156.43287658691406,34.91730880737305,119.95818328857422,51.816463470458984,21.963512420654297,26.401294708251953,170.02394104003906,45.586334228515625,35.05039596557617,144.4590606689453,56.589046478271484,110.31511688232422
2025-08-25,22.112436294555664,44.21990966796875,97.27739715576172,23.65911293029785,156.45266723632812,35.52309799194336,120.27513885498047,51.65693664550781,22.032548904418945,26.183753967285156,171.31741333007812,46.15330123901367,35.08977127075195,146.18817138671875,56.351070404052734,110.77112579345703
2025-08-26,21.875093460083008,44.23981475830078,96.15779113769531,23.698774337768555,155.6219482421875,34.98682403564453,120.14637756347656,52.55427551269531,21.578880310058594,26.322189331054688,172.6407470703125,45.79521560668945,34.76495361328125,146.02915954589844,56.64854049682617,110.5232925415039
2025-08-27,22.339889526367188,44.56825256347656,96.99996948242188,23.93675422668457,157.48118591308594,35.31454849243164,121.71134185791016,51.19829177856445,21.993099212646484,26.52983856201172,176.99880981445312,46.62080001831055,35.414581298828125,149.8252410888672,57.00550842285156,111.77237701416016
2025-08-28,22.725570678710938,45.354515075683594,97.54491424560547,24.174732208251953,157.560302734375,35.63233947753906,123.15745544433594,52.2053108215332,22.318557739257812,26.707826614379883,178.40174865722656,47.25739669799805,35.90672302246094,150.21278381347656,57.511207580566406,112.36717224121094
2025-08-29,22.962913513183594,45.18532180786133,98.06013488769531,24.234228134155273,158.82615661621094,35.8508186340332,123.63289642333984,51.68684768676758,22.41718101501465,26.67816162109375,178.80970764160156,47.356868743896484,36.26106262207031,151.0574493408203,57.39221954345703,113.29901885986328
2025-09-02,23.5760498046875,45.145511627197266,98.07994842529297,24.531702041625977,160.04257202148438,36.168609619140625,124.90071868896484,52.225250244140625,22.37773323059082,26.440845489501953,179.2474822998047,47.79452896118164,35.335838317871094,153.313232421875,56.89643478393555,113.695556640625
2025-09-03,22.42889404296875,44.78721237182617,93.77984619140625,23.86734390258789,156.314208984375,34.837860107421875,119.43321990966797,51.397701263427734,21.4536075592041,26.430957794189453,178.10325622558594,46.0538330078125,34.72565841674805,154.40634155273438,57.24348449707031,110.93965911865234
2025-09-04,23.180479049682617,46.10097122192383,94.8895492553711,24.184648513793945,155.94830322265625,35.33441162109375,120.44351959228516,51.64696502685547,22.328048706054688,26.41118049621582,178.08334350585938,46.362186431884766,35.72774124145508,154.41627502441406,57.094749450683594,111.42540740966797
2025-09-05,22.498117446899414,45.364471435546875,92.09547424316406,23.778100967407227,151.9628143310547,34.52006530761719,116.80842590332031,51.44755172729492,21.960386276245117,26.292524337768555,179.3768310546875,45.6659049987793,35.53923034667969,155.7876434326172,56.717952728271484,108.28289794921875
2025-09-08,22.0135440826416,45.42418670654297,90.55973052978516,23.64919662475586,152.29905700683594,34.271793365478516,116.53108978271484,50.61003494262695,21.632471084594727,26.183753967285156,180.28228759765625,45.13872528076172,35.499542236328125,156.37393188476562,56.37089920043945,108.89751434326172
2025-09-09,21.420185089111328,45.235084533691406,91.01549530029297,23.64919662475586,153.13967895507812,34.073177337646484,116.19432067871094,50.10154342651367,21.61259651184082,26.341964721679688,182.26229858398438,44.89999771118164,35.499542236328125,160.81593322753906,57.08483123779297,109.69058227539062
2025-09-10,23.032140731811523,46.6981315612793,93.452880859375,24.164817810058594,156.04718017578125,35.27482223510742,119.11626434326172,51.018821716308594,22.45722770690918,27.073684692382812,180.77976989746094,46.310001373291016,35.87656784057617,157.5067901611328,58.264801025390625,111.52454376220703
2025-09-11,22.725570678710938,46.74789810180664,93.2646255493164,24.164817810058594,156.50210571289062,35.046409606933594,118.85873413085938,50.809444427490234,22.169057846069336,27.261560440063477,181.39666748046875,46.02000045776367,35.74758529663086,156.6024932861328,58.83000183105469,111.16766357421875
2025-09-12,22.587121963500977,46.27016830444336,91.58026123046875,24.154903411865234,155.3747100830078,34.529998779296875,117.03623962402344,50.78950500488281,22.089563369750977,27.271448135375977,179.3768310546875,45.66999816894531,35.29119110107422,155.73794555664062,58.810001373291016,111.18749237060547
2025-09-15,22.65634536743164,46.0611572265625,91.4811782836914,23.976417541503906,155.57249450683594,33.77000045776367,116.42213439941406,49.832340240478516,21.652345657348633,27.053911209106445,179.03854370117188,45.470001220703125,34.49746322631836,156.58262634277344,58.400001525878906,111.37583923339844
2025-09-16,24.238632202148438,47.00666809082031,93.67086029052734,24.34330177307129,157.77786254882812,34.970001220703125,119.69074249267578,49.80242919921875,22.278364181518555,26.905588150024414,182.07327270507812,47.7599983215332,34.96377944946289,161.620849609375,57.95000076293945,113.68563842773438
2025-09-17,23.892505645751953,46.26021194458008,92.95748138427734,24.174732208251953,158.32179260253906,35.40999984741211,118.70025634765625,49.84231185913086,22.109437942504883,27.261560440063477,183.75479125976562,47.189998626708984,34.51730728149414,162.64439392089844,59.02000045776367,114.29035186767578
2025-09-18,23.635385513305664,47.05643081665039,92.62060546875,23.887174606323242,157.08558654785156,35.0099983215332,117.19471740722656,49.244083404541016,22.2187442779541,27.360441207885742,184.10304260253906,47.36000061035156,34.46769714355469,162.82327270507812,60.380001068115234,112.942138671875
2025-09-19,23.220035552978516,47.116146087646484,91.07494354248047,23.083995819091797,154.48464965820312,33.959999084472656,114.89678192138672,49.044673919677734,22.367795944213867,27.113239288330078,184.53089904785156,46.099998474121094,34.160125732421875,161.60096740722656,60.11000061035156,111.84176635742188
2025-09-22,23.348596572875977,47.444583892822266,91.16412353515625,22.9055118560791,154.326416015625,33.720001220703125,114.31239318847656,49.82237243652344,22.467164993286133,26.875925064086914,186.31192016601562,45.7599983215332,33.65412139892578,165.39703369140625,60.15999984741211,111.04869842529297
2025-09-23,23.724388122558594,48.69862747192383,92.6106948852539,23.27239418029785,155.6812744140625,34.47999954223633,114.56991577148438,50.799476623535156,24.11667823791504,27.16267967224121,189.91378784179688,46.41999816894531,34.21965789794922,169.32228088378906,61.38999938964844,112.96196746826172
2025-09-24,24.149627685546875,49.63418197631836,94.75083923339844,23.550037384033203,157.4218292236328,35.209999084472656,115.59011840820312,52.92318344116211,24.28560447692871,27.508764266967773,192.1326141357422,46.88999938964844,34.33871841430664,169.75953674316406,62.86000061035156,113.5666732788086
2025-09-25,24.070514678955078,49.863094329833984,95.91999053955078,23.500459671020508,158.94483947753906,35.7599983215332,116.18441772460938,53.77067184448242,24.504213333129883,27.61753273010254,195.4558868408203,46.9900016784668,34.31887435913086,173.3270263671875,63.310001373291016,114.5877456665039
2025-09-26,24.41663932800293,50.28111267089844,97.57463836669922,23.629364013671875,158.39102172851562,36.9900016784668,116.19432067871094,53.90028762817383,24.951372146606445,27.894399642944336,197.69461059570312,47.470001220703125,35.24158477783203,174.52944946289062,64.01000213623047,116.20361328125
2025-09-29,24.070514678955078,50.31096649169922,94.96881866455078,23.440963745117188,154.37586975097656,35.52000045776367,112.27198028564453,54.299102783203125,24.842065811157227,28.0526123046875,195.48573303222656,48.099998474121094,34.83479690551758,171.0613250732422,63.970001220703125,113.22962951660156
2025-09-30,24.011178970336914,48.4896240234375,93.72039794921875,23.45088005065918,153.57479858398438,35.060001373291016,111.05368041992188,54.269195556640625,24.44459342956543,27.993282318115234,191.77442932128906,47.25,34.1005973815918,169.19309997558594,63.349998474121094,111.77237701416016
2025-10-01,24.782541275024414,48.131324768066406,94.5823974609375,23.758268356323242,152.87265014648438,35.31999969482422,110.21176147460938,55.994083404541016,24.74269676208496,27.9833927154541,191.34657287597656,47.720001220703125,34.8149528503418,166.61932373046875,63.689998626708984,111.01895904541016
2025-10-02,23.6156063079834,48.17113494873047,92.52152252197266,22.955089569091797,151.67601013183594,34.31999969482422,109.35003662109375,55.59526443481445,24.225980758666992,27.904287338256836,191.2769317626953,44.22999954223633,33.84263610839844,163.66793823242188,64.05999755859375,110.32503509521484
2025-10-03,24.268301010131836,48.270660400390625,93.29435729980469,23.10382652282715,151.85403442382812,34.560001373291016,109.77594757080078,55.86446762084961,24.156423568725586,28.141603469848633,192.1724090576172,44.849998474121094,33.991458892822266,159.39488220214844,64.4800033569336,112.2779541015625
2025-10-06,24.84187889099121,48.847923278808594,94.03746032714844,23.639280319213867,152.31883239746094,34.90999984741211,109.3995590209961,57.02103805541992,24.20611000061035,27.61753273010254,192.55050659179688,45.400001525878906,34.31887435913086,162.39596557617188,63.58000183105469,113.20980072021484
2025-10-07,24.80232048034668,48.350284576416016,94.35452270507812,24.323471069335938,153.19900512695312,34.9900016784668,109.3995590209961,56.991127014160156,24.126615524291992,27.696638107299805,190.58042907714844,45.33000183105469,34.14028549194336,162.14752197265625,63.970001220703125,113.26927947998047
2025-10-08,24.327634811401367,47.62373352050781,92.88812255859375,24.0259952545166,152.04193115234375,34.970001220703125,109.44908905029297,56.243343353271484,23.768888473510742,27.825183868408203,187.76461791992188,45.040000915527344,33.7037353515625,161.42210388183594,63.5,113.03135681152344
2025-10-09,23.398042678833008,47.66354751586914,91.10466766357422,23.421133041381836,149.96511840820312,34.349998474121094,110.85558319091797,54.75774383544922,23.252172470092773,27.212120056152344,186.620361328125,44.52000045776367,32.87031936645508,160.9947967529297,63.099998474121094,111.93099212646484
2025-10-10,21.697086334228516,44.827022552490234,86.83428955078125,22.55845832824707,147.25538635253906,32.5,107.04219818115234,52.96306228637695,21.831207275390625,26.79681968688965,179.98377990722656,42.150001525878906,31.47136878967285,157.02980041503906,62.61000061035156,109.76988983154297
2025-10-13,22.56734275817871,45.274898529052734,87.96381378173828,22.97492218017578,150.26181030273438,33.209999084472656,108.67650604248047,53.501468658447266,22.357858657836914,27.034133911132812,182.481201171875,42.41999816894531,32.017059326171875,160.3985595703125,62.68000030517578,111.26679229736328
2025-10-14,22.65634536743164,44.618019104003906,87.35942077636719,23.014583587646484,150.7068328857422,32.709999084472656,108.08221435546875,53.132564544677734,22.29823875427246,27.00446891784668,182.20260620117188,42.279998779296875,32.31470489501953,161.17367553710938,62.36000061035156,111.31636047363281
2025-10-15,22.98269271850586,44.25971984863281,86.9333724975586,23.004669189453125,150.429931640625,32.61000061035156,107.59687042236328,55.276206970214844,22.248554229736328,27.30111312866211,182.9090576171875,41.880001068115234,32.31470489501953,159.97125244140625,63.779998779296875,110.64225769042969
2025-10-16,22.745349884033203,44.42891311645508,86.11100769042969,22.389888763427734,150.0343475341797,32.029998779296875,106.22999572753906,53.08271026611328,21.682153701782227,26.905588150024414,180.2424774169922,41.040000915527344,32.66196060180664,155.41001892089844,62.529998779296875,109.68067169189453
2025-10-17,22.27066421508789,44.96636199951172,85.6849594116211,22.608036041259766,151.38922119140625,31.739999771118164,106.22000122070312,53.920230865478516,22.12931251525879,27.073684692382812,183.5458526611328,40.900001525878906,32.374237060546875,156.7813720703125,62.459999084472656,111.26679229736328
2025-10-20,22.240995407104492,46.0611572265625,86.2596206665039,23.222816467285156,152.77374267578125,31.93000030517578,106.4000015258789,56.283226013183594,22.477102279663086,27.212120056152344,185.3368377685547,41.029998779296875,33.167964935302734,159.16632080078125,63.060001373291016,111.7228012084961
2025-10-21,22.329999923706055,46.52893829345703,85.61560821533203,23.1236572265625,152.09136962890625,32.060001373291016,106.04000091552734,55.54541015625,25.080549240112305,27.192344665527344,181.953857421875,40.90999984741211,33.257259368896484,156.70187377929688,62.34000015258789,111.73271942138672
2025-10-22,22.889999389648438,47.07633590698242,86.60641479492188,23.10382652282715,153.85171508789062,32.40999984741211,106.20999908447266,53.331974029541016,26.143789291381836,27.251672744750977,187.59544372558594,41.72999954223633,34.62644577026367,160.8556671142578,62.15999984741211,113.71537780761719
2025-10-23,24.6200008392334,48.658817291259766,89.25186157226562,23.54012107849121,154.83078002929688,33.439998626708984,108.08000183105469,53.401763916015625,27.04804039001465,25.956327438354492,194.97828674316406,42.880001068115234,35.72774124145508,172.0451202392578,58.93000030517578,114.97437286376953
2025-10-24,23.829999923706055,47.07633590698242,87.22071075439453,23.351720809936523,153.84182739257812,32.970001220703125,106.37999725341797,53.541351318359375,26.382272720336914,25.57069206237793,195.2369842529297,42.56999969482422,35.549156188964844,169.9781494140625,57.47999954223633,114.38948059082031
2025-10-27,23.34000015258789,46.37964630126953,87.87464141845703,23.47071075439453,153.56491088867188,32.93000030517578,106.77999877929688,53.59120178222656,26.630693435668945,25.857446670532227,195.24693298339844,42.29999923706055,35.87656784057617,173.25747680664062,57.66999816894531,114.9347152709961
2025-10-28,22.729999542236328,47.633689880371094,85.99211120605469,23.18315315246582,152.42762756347656,32.0099983215332,105.9000015258789,52.025840759277344,26.451831817626953,25.788230895996094,191.24708557128906,40.83000183105469,35.57891845703125,168.2788543701172,57.59000015258789,114.03260040283203
2025-10-29,22.540000915527344,48.091514587402344,87.27024841308594,23.143489837646484,153.3869171142578,32.04999923706055,106.0,51.64696502685547,27.306398391723633,25.61024284362793,194.7693328857422,40.58000183105469,36.541316986083984,169.59059143066406,56.97999954223633,115.4402847290039
2025-10-30,22.399999618530273,48.350284576416016,87.32969665527344,23.202983856201172,151.82435607910156,32.0099983215332,105.45999908447266,52.2950439453125,26.789682388305664,25.788230895996094,194.6499481201172,40.70000076293945,36.03531265258789,169.0341033935547,57.619998931884766,113.695556640625
2025-10-31,22.649999618530273,48.181087493896484,88.04307556152344,23.460796356201172,155.97796630859375,32.4900016784668,105.83999633789062,53.42170715332031,26.670442581176758,25.89699935913086,193.9335479736328,41.20000076293945,35.77735137939453,168.4974822998047,57.869998931884766,113.36841583251953
