Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2024-06-06,37.06423568725586,99.87487030029297,136.4138946533203,33.8043212890625,177.13780212402344,175.5194091796875,92.25,491.2554626464844,31.94875144958496,64.85199737548828,27.409006118774414,11.670942306518555,17.018993377685547,175.79937744140625,97.19000244140625,37.46036911010742,8.34000015258789
2024-06-07,36.95988464355469,100.20051574707031,135.8380584716797,33.568138122558594,174.75411987304688,173.2649688720703,90.52999877929688,490.45947265625,31.28437614440918,64.14700317382812,26.8946590423584,11.709941864013672,16.851415634155273,175.84828186035156,94.16999816894531,37.106876373291016,8.270000457763672
2024-06-10,36.79861068725586,101.38468170166016,135.23243713378906,33.154808044433594,175.6291046142578,174.01068115234375,89.75,500.0506286621094,31.118282318115234,64.44999694824219,26.914438247680664,11.680691719055176,16.62796974182129,176.6990509033203,92.6500015258789,36.62649917602539,8.119999885559082
2024-06-11,36.352745056152344,99.53936004638672,135.708984375,32.81036376953125,177.18028259277344,175.61151123046875,89.77999877929688,504.8959045410156,30.981494903564453,64.8550033569336,27.05291748046875,10.764177322387695,16.62796974182129,174.45965576171875,92.19000244140625,36.635562896728516,8.039999961853027
2024-06-12,35.88789749145508,99.47027587890625,134.65660095214844,32.88909149169922,178.54249572753906,176.77479553222656,89.87999725341797,506.2589111328125,30.336660385131836,65.00599670410156,27.250743865966797,10.842177391052246,16.39521598815918,169.9514617919922,97.45999908447266,36.046424865722656,7.809999942779541
2024-06-13,35.65073013305664,98.76963806152344,134.8948516845703,32.8005256652832,175.73849487304688,174.15985107421875,89.05999755859375,501.54296875,30.878910064697266,65.32599639892578,26.8946590423584,10.091416358947754,16.45107650756836,171.2423095703125,95.62000274658203,36.05548858642578,7.289999961853027
2024-06-14,35.51791763305664,98.65122985839844,135.00405883789062,32.65290832519531,177.35926818847656,175.78053283691406,88.75,502.10076904296875,30.825172424316406,66.93800354003906,26.785850524902344,9.915912628173828,16.423147201538086,172.1028594970703,95.66000366210938,35.95578384399414,7.239999771118164
2024-06-17,35.394588470458984,100.18077850341797,136.54295349121094,32.908775329589844,177.76693725585938,176.2279510498047,90.43000030517578,504.5606384277344,29.838376998901367,67.58300018310547,26.568239212036133,9.631760597229004,16.45107650756836,173.46218872070312,97.68000030517578,35.76544952392578,7.159999847412109
2024-06-18,35.005638122558594,100.16104125976562,137.13864135742188,33.02687454223633,175.4501495361328,174.09022521972656,91.94000244140625,497.44976806640625,29.769983291625977,68.56700134277344,26.716609954833984,9.416196823120117,16.804859161376953,173.6870880126953,99.25,36.3274040222168,6.989999771118164
2024-06-20,35.9068717956543,100.49655151367188,136.8606414794922,33.8043212890625,176.7030029296875,175.2933349609375,92.27999877929688,499.6507568359375,29.594118118286133,67.90299987792969,26.607805252075195,9.857122421264648,16.8607234954834,172.54293823242188,97.27999877929688,36.47241973876953,7.039999961853027
2024-06-21,36.5045280456543,100.92088317871094,138.0619659423828,33.912574768066406,179.23854064941406,178.60430908203125,92.95999908447266,492.759033203125,30.29758071899414,68.61199951171875,26.558349609375,9.945307731628418,17.130718231201172,172.82652282714844,97.70999908447266,36.47241973876953,7.179999828338623
2024-06-24,36.5045280456543,100.63471221923828,140.21640014648438,33.912574768066406,179.76553344726562,178.1966552734375,89.37999725341797,496.8721618652344,30.0924015045166,66.9020004272461,27.211179733276367,10.082484245300293,17.36347198486328,174.0195770263672,95.76000213623047,37.31534957885742,7.309999942779541
2024-06-25,36.42863464355469,100.851806640625,139.62071228027344,34.07002639770508,184.52841186523438,182.97918701171875,89.83999633789062,508.514404296875,29.545269012451172,67.24099731445312,27.567270278930664,9.90611457824707,17.400712966918945,173.70664978027344,97.7300033569336,37.2337760925293,7.239999771118164
2024-06-26,36.25787353515625,100.83207702636719,139.56114196777344,33.873207092285156,184.319580078125,182.8300323486328,90.31999969482422,511.0240783691406,29.623430252075195,67.76899719238281,27.567270278930664,9.768938064575195,17.465885162353516,172.4158172607422,97.70999908447266,37.17939376831055,7.25
2024-06-27,36.314788818359375,100.82219696044922,138.5186767578125,33.538612365722656,185.80116271972656,184.351318359375,90.80999755859375,517.4378051757812,29.750444412231445,68.43399810791016,27.38922691345215,10.05309009552002,17.456573486328125,173.5012664794922,98.22000122070312,36.998111724853516,7.349999904632568
2024-06-28,37.149620056152344,97.98019409179688,138.3300323486328,33.824005126953125,182.38064575195312,181.10992431640625,93.73999786376953,502.1604919433594,29.682052612304688,67.48799896240234,27.270526885986328,10.18046760559082,17.79174041748047,172.28866577148438,97.66999816894531,37.3787956237793,7.440000057220459
2024-07-01,36.2104377746582,96.7466812133789,136.33445739746094,33.57797622680664,183.444580078125,181.9451141357422,94.7699966430664,502.6185302734375,28.665945053100586,67.36100006103516,26.99357032775879,9.93550968170166,17.67070960998535,175.1246337890625,97.97000122070312,37.83198165893555,7.099999904632568
2024-07-02,36.200950622558594,96.69734191894531,137.8832550048828,33.93225860595703,185.5525665283203,184.18228149414062,96.69999694824219,507.41888427734375,28.77341651916504,67.95800018310547,27.32987403869629,10.503813743591309,17.521743774414062,176.00474548339844,98.33999633789062,37.25189971923828,7.199999809265137
2024-07-03,36.392242431640625,97.30916595458984,137.67477416992188,34.22748947143555,186.328125,184.7589569091797,94.79000091552734,507.87701416015625,28.84181022644043,68.2509994506836,27.35955047607422,11.228890419006348,17.39140510559082,174.518310546875,99.47000122070312,37.27002716064453,7.230000019073486
2024-07-05,36.21052169799805,96.69734191894531,137.26771545410156,33.99130630493164,190.87225341796875,189.51168823242188,95.33999633789062,537.7046508789062,28.74410629272461,69.06500244140625,27.18150520324707,11.571830749511719,17.475194931030273,175.28109741210938,99.9000015258789,37.405975341796875,7.210000038146973
2024-07-08,35.703609466552734,96.52881622314453,138.64773559570312,33.971622467041016,189.40065002441406,187.9506378173828,94.47000122070312,527.1578979492188,29.506189346313477,68.5739974975586,26.954004287719727,10.954536437988281,17.512435913085938,175.21263122558594,99.08000183105469,37.641639709472656,7.110000133514404
2024-07-09,35.87576675415039,96.21157836914062,139.57107543945312,34.63097381591797,189.36087036132812,187.9009246826172,95.12000274658203,527.8351440429688,30.22918701171875,68.5739974975586,27.418899536132812,11.297477722167969,17.50312614440918,175.0952911376953,101.5199966430664,37.43317413330078,7.340000152587891
2024-07-10,35.799251556396484,96.13226318359375,143.0558624267578,34.7589111328125,191.5682830810547,190.08836364746094,94.43000030517578,532.5060424804688,30.141254425048828,67.76499938964844,27.48813819885254,11.464049339294434,17.70913314819336,176.53282165527344,99.81999969482422,37.843116760253906,7.320000171661377
2024-07-11,36.105308532714844,95.76546478271484,144.25717163085938,35.07382583618164,186.2386474609375,184.51040649414062,95.87999725341797,510.6058349609375,30.825172424316406,65.2750015258789,27.53759765625,11.493443489074707,17.822534561157227,174.86058044433594,98.56999969482422,38.045780181884766,7.380000114440918
2024-07-12,36.62178421020508,96.29087829589844,144.63446044921875,35.16239547729492,185.72161865234375,184.01324462890625,97.94000244140625,496.8323059082031,31.53839874267578,64.76000213623047,27.43868064880371,11.326874732971191,17.77528190612793,175.57444763183594,99.4800033569336,38.165531158447266,7.400000095367432
2024-07-15,37.243465423583984,96.03313446044922,143.95933532714844,35.418270111083984,187.1236114501953,185.46490478515625,98.37999725341797,494.1333923339844,31.28437614440918,65.6449966430664,27.39911651611328,11.346468925476074,17.557933807373047,177.7356414794922,100.08999633789062,37.57596206665039,7.420000076293945
2024-07-16,37.88426971435547,97.61931610107422,145.61732482910156,36.146514892578125,184.4488525390625,182.86981201171875,97.16999816894531,487.7893981933594,33.61946487426758,65.63200378417969,28.13107681274414,11.70900821685791,17.81308364868164,178.9384765625,100.94999694824219,38.1839599609375,7.980000019073486
2024-07-17,38.82157897949219,96.46932983398438,145.94496154785156,36.85507583618164,181.58518981933594,179.9863739013672,96.72000122070312,460.1029357910156,34.733272552490234,64.74600219726562,27.68596649169922,11.630621910095215,18.106029510498047,179.5056610107422,95.23999786376953,38.71825408935547,8.319999694824219
2024-07-18,38.39118194580078,95.95382690429688,145.4684295654297,36.5106315612793,178.20445251464844,176.67539978027344,94.7300033569336,473.9063720703125,34.1861457824707,64.30400085449219,27.478248596191406,11.395461082458496,18.09657859802246,178.26370239257812,95.72000122070312,38.755104064941406,8.520000457763672
2024-07-19,38.33380126953125,94.91289520263672,139.19378662109375,36.30397033691406,178.37347412109375,176.64556884765625,95.0999984741211,474.8424987792969,33.87349319458008,63.33399963378906,27.072702407836914,11.287680625915527,18.06822967529297,178.02902221679688,96.01000213623047,38.34056091308594,8.670000076293945
2024-07-22,37.80775833129883,93.31680297851562,142.22189331054688,36.45159149169922,182.31105041503906,180.63267517089844,95.06999969482422,485.4091796875,33.61946487426758,64.75,27.428789138793945,11.30727767944336,17.529584884643555,173.52085876464844,100.44000244140625,36.00991439819336,8.550000190734863
2024-07-23,36.83220291137695,90.15435791015625,140.970947265625,36.48111343383789,182.55963134765625,180.75196838378906,95.5999984741211,486.6938781738281,33.56084060668945,64.2760009765625,27.794771194458008,11.503242492675781,17.208288192749023,172.6602783203125,100.9000015258789,35.8256721496582,8.619999885559082
2024-07-24,36.430503845214844,89.02421569824219,140.16673278808594,36.50079345703125,173.3819122314453,171.64427185058594,92.66999816894531,459.3858947753906,32.23208999633789,63.5989990234375,27.01335334777832,11.415058135986328,18.106029510498047,172.9829864501953,89.31999969482422,36.54420471191406,8.470000267028809
2024-07-25,36.57396697998047,88.43930053710938,140.7823028564453,36.48111343383789,168.20143127441406,166.32484436035156,92.22000122070312,451.55804443359375,32.48611831665039,63.409000396728516,26.855091094970703,11.228890419006348,18.134380340576172,171.27163696289062,90.87999725341797,36.802146911621094,7.989999771118164
2024-07-26,37.960784912109375,89.15309143066406,144.13803100585938,36.91412353515625,167.7241668701172,166.0464324951172,93.63999938964844,463.79779052734375,32.48611831665039,63.137001037597656,27.191396713256836,10.964333534240723,17.964282989501953,171.6529998779297,92.43000030517578,36.93111801147461,8.3100004196167
2024-07-29,38.907657623291016,91.343994140625,146.78887939453125,37.189674377441406,170.16029357910156,168.56198120117188,95.47000122070312,463.8077697753906,32.4372673034668,62.69599914550781,27.38922691345215,10.836956977844238,17.86033058166504,172.9634246826172,92.20999908447266,36.8758430480957,8.420000076293945
2024-07-30,39.03199768066406,92.979736328125,148.0497589111328,37.80966567993164,170.88616943359375,169.31761169433594,94.62000274658203,461.2980651855469,32.91600799560547,62.257999420166016,27.122156143188477,11.013325691223145,17.935930252075195,171.48678588867188,89.83999633789062,36.88506317138672,8.779999732971191
2024-07-31,39.47195816040039,92.88060760498047,149.85671997070312,37.43570327758789,172.16883850097656,170.56048583984375,96.19000244140625,472.8905029296875,37.263771057128906,62.834999084472656,27.280418395996094,11.189696311950684,18.191078186035156,178.25393676757812,89.87999725341797,37.32723617553711,8.649999618530273
2024-08-01,38.505958557128906,92.24613189697266,147.33494567871094,37.16999053955078,171.47279357910156,169.78494262695312,92.9800033569336,495.7069396972656,36.70686721801758,62.48500061035156,26.8748722076416,10.885947227478027,18.39897918701172,182.93814086914062,87.75,37.63123321533203,8.380000114440918
2024-08-02,38.161643981933594,88.79619598388672,147.76187133789062,36.7172966003418,167.44577026367188,165.7083740234375,91.20999908447266,486.1461486816406,35.82754135131836,61.36399841308594,26.01432228088379,10.778165817260742,18.304479598999023,184.59080505371094,83.08000183105469,37.741783142089844,8.270000457763672
2024-08-05,37.4730110168457,87.02165985107422,144.45574951171875,35.78239059448242,159.729736328125,158.34068298339844,88.05999755859375,473.7868347167969,34.84074783325195,59.85499954223633,25.133991241455078,10.317645072937012,17.86978530883789,182.74256896972656,83.22000122070312,36.663970947265625,7.880000114440918
2024-08-06,37.22433853149414,89.19274139404297,144.68409729003906,38.19347381591797,159.63027954101562,157.3861541748047,90.0,492.0718078613281,34.86029052734375,60.957000732421875,25.77692985534668,10.2392578125,18.134380340576172,185.66650390625,84.79000091552734,37.08771896362305,7.570000171661377
2024-08-07,36.83220291137695,85.2173843383789,143.3735809326172,38.60679626464844,159.839111328125,158.03245544433594,90.08999633789062,486.9229431152344,34.147064208984375,61.14799880981445,25.75714874267578,10.249055862426758,18.191078186035156,186.38037109375,84.91000366210938,37.106143951416016,7.710000038146973
