Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2023-10-04,76.50929260253906,72.48827362060547,56.593971252441406,106.3666000366211,319.6813049316406,85.05046844482422,142.44781494140625,24.52788734436035,20.95508575439453,38.812889099121094,343.69000244140625,69.38194274902344,97.7382583618164,36.86634063720703,202.83236694335938,23.201580047607422,184.94544982910156,89.44320678710938,73.47000122070312,51.66412353515625,112.97000122070312,22.111494064331055,110.39556884765625,292.870361328125,9.000024795532227,67.36711120605469,21.344070434570312,106.11367797851562,12.253512382507324,135.48898315429688,9.127979278564453,58.915504455566406,388.1124267578125,56.05781555175781,184.71542358398438,73.33555603027344,47.327579498291016,62.99698257446289,130.1645965576172,110.0085220336914,81.85485076904297,58.434913635253906,14.826454162597656,49.818817138671875,356.06866455078125,59.9149169921875,27.66147804260254,24.168113708496094,91.47210693359375,156.1783447265625,28.278079986572266,227.36370849609375,36.830692291259766,39.86116409301758,41.900001525878906
2023-10-05,77.63135528564453,72.8408432006836,57.3471565246582,107.2446517944336,320.55682373046875,85.6402359008789,143.4817657470703,24.641355514526367,21.105207443237305,39.23640441894531,345.05999755859375,69.75657653808594,97.69137573242188,36.93117141723633,205.85037231445312,23.33731460571289,188.73097229003906,88.9603042602539,74.62000274658203,51.52140426635742,113.1500015258789,22.37845230102539,111.54898071289062,294.6734924316406,9.12742805480957,67.82799530029297,21.69951820373535,106.75601959228516,12.244542121887207,136.0602264404297,9.172505378723145,59.556217193603516,389.1094055175781,56.328765869140625,186.18028259277344,73.3912124633789,47.5604362487793,63.63275146484375,130.4759063720703,110.26499938964844,82.43830871582031,57.34742736816406,14.95286750793457,49.47964859008789,355.08587646484375,59.73830795288086,27.34714126586914,24.26595687866211,91.58890533447266,157.5046844482422,28.848350524902344,229.58599853515625,37.142574310302734,40.3511848449707,42.63999938964844
2023-10-06,78.14484405517578,73.94623565673828,58.03360366821289,107.98907470703125,321.7275085449219,87.56419372558594,145.65708923339844,24.650814056396484,21.184682846069336,39.66933059692383,346.3399963378906,70.01287078857422,98.57274627685547,37.57014465332031,204.66859436035156,23.690227508544922,192.85321044921875,90.34141540527344,78.45999908447266,50.84587097167969,114.05999755859375,22.249574661254883,112.12569427490234,296.5526123046875,9.209327697753906,68.14486694335938,22.133949279785156,107.91419982910156,12.163811683654785,138.15492248535156,9.09235668182373,61.14320373535156,392.8306884765625,57.29109573364258,187.5675048828125,74.4853515625,48.132869720458984,64.39752197265625,130.8055419921875,110.21005249023438,83.38082885742188,57.63676071166992,14.916747093200684,49.9254150390625,357.81817626953125,60.574851989746094,27.928186416625977,24.301538467407227,91.78655242919922,156.61083984375,28.839296340942383,231.1199493408203,37.511165618896484,40.15015411376953,43.83000183105469
2023-10-09,78.04024505615234,74.5084457397461,58.24335479736328,108.9625473022461,322.2193908691406,86.22032165527344,145.1693572998047,24.877748489379883,21.09637451171875,39.4622802734375,345.45001220703125,70.62408447265625,98.27271270751953,37.727569580078125,205.58670043945312,23.825960159301758,196.33840942382812,91.10440063476562,79.0999984741211,49.7516975402832,114.36000061035156,22.406068801879883,111.23619079589844,296.6759033203125,9.163826942443848,68.19286346435547,21.719261169433594,109.13074493408203,12.226605415344238,137.84075927734375,9.09235668182373,60.71934509277344,389.64239501953125,57.83298873901367,187.3055877685547,74.09590148925781,48.249298095703125,64.25930786132812,131.1717529296875,110.70466613769531,83.84759521484375,57.82632064819336,14.817424774169922,50.148292541503906,360.1868591308594,60.175174713134766,27.96628761291504,24.399385452270508,93.46668243408203,156.90878295898438,28.97507095336914,230.5299835205078,37.520626068115234,40.068477630615234,43.709999084472656
2023-10-10,77.8405532836914,75.1087875366211,58.31962585449219,109.48745727539062,320.20269775390625,86.81007385253906,147.22755432128906,25.539642333984375,21.272991180419922,39.81050109863281,348.55999755859375,69.93401336669922,98.72277069091797,38.37580871582031,204.7857666015625,24.26030921936035,196.6387481689453,93.66378021240234,79.62000274658203,50.522377014160156,114.6500015258789,23.004423141479492,112.62419128417969,298.7258605957031,9.318528175354004,68.1736831665039,21.80318832397461,108.7706527709961,12.450862884521484,138.67860412597656,9.314990997314453,61.18263244628906,395.19970703125,58.0945930480957,186.8593292236328,74.2999038696289,48.3851318359375,64.87666320800781,130.24700927734375,111.95954895019531,84.36820983886719,57.586875915527344,14.961894035339355,50.177371978759766,363.2435607910156,60.82582092285156,28.42350196838379,26.018299102783203,94.22139739990234,155.91885375976562,29.500080108642578,232.65396118164062,37.634029388427734,39.69782638549805,46.0
2023-10-11,78.94359588623047,76.04264068603516,58.66284942626953,109.53517150878906,322.0029602050781,86.32666778564453,147.79335021972656,25.549100875854492,20.92859649658203,39.66933059692383,348.42999267578125,70.44664001464844,100.57926177978516,38.45915603637695,205.28392028808594,24.206018447875977,197.55784606933594,93.79900360107422,77.3499984741211,50.54140853881836,113.55000305175781,23.004423141479492,112.5851058959961,297.0650329589844,9.2457275390625,68.11605834960938,21.57856559753418,108.46894073486328,12.388071060180664,139.1547088623047,9.404046058654785,62.19790267944336,394.6469421386719,58.72056579589844,187.13096618652344,73.15939331054688,48.18137741088867,65.0978012084961,131.7211456298828,112.42668914794922,85.14915466308594,57.936065673828125,14.88965892791748,50.303340911865234,365.52374267578125,60.6956901550293,28.252044677734375,26.33852767944336,93.57450866699219,156.09185791015625,29.42766761779785,231.74929809570312,37.511165618896484,40.294639587402344,46.689998626708984
2023-10-12,78.97212219238281,76.09982299804688,58.291019439697266,108.78121948242188,319.18939208984375,85.03113555908203,147.56900024414062,25.435630798339844,20.204477310180664,38.822303771972656,345.6600036621094,69.2044906616211,98.3196029663086,38.45915603637695,204.46347045898438,23.853107452392578,200.25137329101562,93.59619140625,75.19000244140625,49.095184326171875,112.68000030517578,22.553354263305664,111.46099853515625,294.0566101074219,9.12742805480957,67.376708984375,21.097232818603516,107.80712890625,11.94852352142334,138.83094787597656,9.368424415588379,60.423641204833984,394.7358093261719,58.374874114990234,185.21987915039062,72.14868927001953,47.85150909423828,64.41595458984375,131.20840454101562,111.12600708007812,84.42208099365234,56.22502136230469,14.709070205688477,49.91572189331055,359.54803466796875,59.57100296020508,28.032962799072266,25.689178466796875,92.12798309326172,154.4772186279297,29.20136833190918,232.83094787597656,37.55842208862305,39.86116409301758,45.45000076293945
2023-10-13,80.02762603759766,76.47145080566406,58.24335479736328,114.83203887939453,320.80279541015625,84.65408325195312,147.39341735839844,25.303251266479492,20.00137710571289,38.75642013549805,345.0899963378906,68.72145080566406,97.32571411132812,38.36655807495117,206.02621459960938,23.264925003051758,199.6326141357422,91.94464874267578,73.43000030517578,49.30450439453125,112.4800033569336,22.341630935668945,110.49331665039062,293.53460693359375,9.054625511169434,68.13526916503906,21.003433227539062,107.47623443603516,11.81396770477295,140.91612243652344,9.314990997314453,59.388648986816406,392.8899841308594,57.98247146606445,185.22959899902344,72.13015747070312,47.9000129699707,64.27774047851562,141.87539672851562,108.21321868896484,84.26050567626953,55.62141799926758,14.474302291870117,49.74129104614258,357.4742126464844,59.74760437011719,27.499549865722656,25.27111053466797,90.42988586425781,157.8218231201172,29.119903564453125,233.70611572265625,38.71145248413086,40.10616683959961,43.16999816894531
2023-10-16,81.49200439453125,77.27191162109375,59.69252395629883,119.22221374511719,322.4161071777344,84.3543701171875,149.0419464111328,25.52073097229004,20.266298294067383,39.37757110595703,346.2300109863281,68.82003784179688,98.01954650878906,37.92204284667969,209.03443908691406,23.988842010498047,199.12301635742188,93.82796478271484,75.20999908447266,50.04664611816406,113.58000183105469,22.72825813293457,112.61441040039062,298.3652038574219,9.26392936706543,69.49871826171875,21.210777282714844,108.9263687133789,11.966462135314941,140.77330017089844,9.546530723571777,59.477359771728516,395.9795227050781,59.187705993652344,186.74290466308594,73.00174713134766,48.80231857299805,65.60458374023438,143.79818725585938,109.642578125,85.90316772460938,56.868534088134766,14.934808731079102,52.05731964111328,361.2385559082031,60.97453689575195,28.242521286010742,25.795923233032227,90.0884780883789,161.12799072265625,29.527238845825195,236.06610107421875,39.36357116699219,40.84120559692383,44.7599983215332
2023-10-17,82.36683654785156,77.56730651855469,60.235965728759766,122.08538818359375,322.2193908691406,85.18582916259766,150.6027069091797,26.116436004638672,20.60186004638672,40.88341522216797,345.3900146484375,68.03137969970703,98.76028442382812,38.15355682373047,211.09530639648438,24.522735595703125,197.0118408203125,94.68753814697266,77.45999908447266,51.00762176513672,114.98999786376953,23.298995971679688,113.57234954833984,293.5915832519531,9.44593334197998,70.09405517578125,21.339130401611328,108.7706527709961,12.056164741516113,140.46864318847656,9.867122650146484,59.575927734375,396.58160400390625,59.73894500732422,185.19078063964844,74.4853515625,48.44334030151367,66.75634002685547,145.52870178222656,110.57073974609375,87.00725555419922,57.028167724609375,15.160547256469727,52.02824401855469,361.012451171875,62.517486572265625,29.052173614501953,26.52532386779785,90.51973724365234,162.77146911621094,31.582021713256836,237.17721557617188,39.67545700073242,41.51968765258789,45.900001525878906
2023-10-18,81.25428009033203,76.56675720214844,59.68299102783203,121.5986557006836,319.72064208984375,84.3543701171875,147.81285095214844,25.82331085205078,20.213308334350586,40.6104850769043,340.8900146484375,67.8736572265625,95.91926574707031,37.477542877197266,210.14791870117188,23.156339645385742,196.54776000976562,92.64968872070312,73.93000030517578,49.342567443847656,113.08000183105469,22.682231903076172,112.45802307128906,286.5687561035156,9.200227737426758,70.05565643310547,20.46038818359375,106.7073745727539,11.70632266998291,138.92616271972656,9.510910034179688,57.12152862548828,388.1321716308594,58.93545913696289,183.9781494140625,69.431884765625,50.374088287353516,65.06092834472656,145.74844360351562,107.37789154052734,85.10426330566406,55.671302795410156,14.934808731079102,50.235504150390625,353.7294616699219,63.79087829589844,28.480653762817383,25.56464958190918,88.09390258789062,161.57012939453125,30.206127166748047,233.50942993164062,39.25015640258789,40.98569107055664,44.58000183105469
2023-10-19,79.66627502441406,75.8044204711914,58.31962585449219,119.0504379272461,313.8968200683594,80.61279296875,145.94972229003906,25.492366790771484,19.983713150024414,39.70697021484375,338.6600036621094,67.30186462402344,88.34324645996094,37.09785842895508,205.6453094482422,22.51386070251465,194.8460693359375,89.53014373779297,73.0999984741211,48.923927307128906,111.97000122070312,22.939985275268555,109.87751007080078,283.9399719238281,9.12742805480957,69.12425994873047,20.043235778808594,106.63923645019531,11.482064247131348,138.33584594726562,9.404046058654785,54.81498336791992,382.8611755371094,57.85166549682617,185.28778076171875,67.6144790649414,49.762847900390625,64.0473861694336,144.48489379882812,107.35004425048828,83.73988342285156,54.68358612060547,14.88062858581543,50.29364776611328,351.42962646484375,61.68095016479492,27.3947696685791,24.959779739379883,87.48294830322266,157.56234741210938,29.644912719726562,229.9104766845703,38.91937255859375,40.35746383666992,44.16999816894531
2023-10-20,78.69636535644531,73.92716217041016,56.74651336669922,117.57113647460938,309.01739501953125,79.62665557861328,138.0972137451172,24.877748489379883,19.921899795532227,39.20816421508789,335.8599853515625,66.21747589111328,88.53074645996094,36.74595642089844,203.14492797851562,21.50037384033203,193.65399169921875,87.14459991455078,74.66000366210938,47.95344161987305,110.5,21.439498901367188,108.6263427734375,284.7561340332031,8.772522926330566,67.58795166015625,19.793928146362305,105.13068389892578,11.39236068725586,136.1078338623047,8.807387351989746,54.124996185302734,379.44580078125,56.1699333190918,182.05740356445312,67.80921173095703,49.09339141845703,62.720558166503906,141.774658203125,103.78593444824219,81.22652435302734,53.26686096191406,13.038609504699707,49.295528411865234,344.0287780761719,60.286712646484375,27.023283004760742,24.159215927124023,86.54855346679688,155.30372619628906,27.99747085571289,229.4876708984375,38.059329986572266,39.75436782836914,43.97999954223633
2023-10-23,77.8405532836914,73.52694702148438,56.23167419433594,116.2731704711914,308.38775634765625,80.07138061523438,141.04310607910156,24.17803192138672,19.639320373535156,39.04817199707031,336.8399963378906,65.83300018310547,86.95555114746094,36.014366149902344,201.7091827392578,21.337491989135742,194.3820037841797,87.28946685791016,77.20999908447266,47.173248291015625,109.61000061035156,21.190948486328125,106.32927703857422,283.9684143066406,8.708821296691895,66.74298095703125,19.7840518951416,104.8289794921875,11.230895042419434,134.25119018554688,8.816290855407715,54.44041442871094,378.71539306640625,54.64703369140625,180.8447723388672,66.4832534790039,48.336612701416016,62.14927673339844,140.5294189453125,101.82754516601562,80.18527221679688,53.326725006103516,12.812870979309082,47.803199768066406,344.1958312988281,59.71971893310547,27.261415481567383,24.043581008911133,85.77587890625,152.99713134765625,28.296180725097656,227.6685333251953,37.31269454956055,39.50934982299805,43.900001525878906
