Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2024-03-22,181.9056854248047,114.29998779296875,57.470516204833984,96.58999633789062,94.56590270996094,95.72000122070312,132.449951171875,15.799978256225586,58.63612365722656,132.7363739013672,19.101001739501953,32.56488037109375,75.9664535522461,17.614233016967773,47.21638107299805,122.11266326904297,55.954490661621094,140.97781372070312,34.47699737548828,26.53241539001465,41.01595687866211,88.98188018798828,33.79851531982422
2024-03-25,184.51930236816406,115.15592193603516,57.1253547668457,95.70999908447266,95.22824096679688,95.81999969482422,131.79969787597656,15.799978256225586,58.03250503540039,131.9288330078125,18.8353271484375,32.3671760559082,74.73316192626953,17.38355827331543,47.29798126220703,120.69805908203125,55.72818374633789,140.23512268066406,34.217220306396484,26.53241539001465,40.344337463378906,88.19912719726562,33.68462371826172
2024-03-26,183.14173889160156,113.07987976074219,55.4721794128418,95.9000015258789,93.76559448242188,95.18000030517578,132.9567413330078,15.817989349365234,57.77784729003906,131.89126586914062,18.56965446472168,32.263614654541016,74.52284240722656,17.355876922607422,47.68781280517578,118.8087387084961,55.54901885986328,139.87307739257812,33.78114700317383,26.836219787597656,40.060550689697266,87.94788360595703,33.64665603637695
2024-03-27,186.2365264892578,117.45883178710938,58.297019958496094,96.83999633789062,97.13243865966797,96.22000122070312,137.4511260986328,16.493593215942383,59.013389587402344,137.7975616455078,19.069286346435547,33.12739181518555,76.61656188964844,17.86336326599121,48.74856185913086,122.34053039550781,56.73712921142578,143.2708282470703,34.33782958984375,27.388599395751953,41.271358489990234,89.67765045166016,34.10224151611328
2024-03-28,186.4346923828125,118.59036254882812,60.29102325439453,97.23999786376953,97.35321807861328,96.5999984741211,137.7379913330078,16.889942169189453,59.52269744873047,138.03228759765625,19.13405418395996,33.801334381103516,76.68347930908203,18.094032287597656,49.28329086303711,123.6317138671875,57.10488510131836,145.2760467529297,34.70895004272461,27.42542266845703,41.615447998046875,90.2961196899414,34.083255767822266
2024-04-01,182.11325073242188,115.4533462524414,58.42626190185547,94.9800033569336,95.90897369384766,94.5199966430664,135.70120239257812,16.700775146484375,57.95705032348633,137.78817749023438,19.161808013916016,33.288761138916016,76.04293823242188,17.614233016967773,48.70027542114258,121.44807434082031,56.246803283691406,142.48170471191406,33.99454116821289,27.25050163269043,40.96550369262695,88.89490509033203,33.751060485839844
2024-04-02,181.3301239013672,114.04582214355469,57.336944580078125,94.3499984741211,94.61190032958984,93.16999816894531,133.6835174560547,16.43954086303711,57.38172912597656,136.61439514160156,18.80096435546875,33.02298355102539,75.28768157958984,17.42969512939453,48.162811279296875,119.22648620605469,56.265663146972656,139.28822326660156,33.5677604675293,27.130823135375977,40.86037063598633,87.91888427734375,33.62767028808594
2024-04-03,181.4527587890625,113.61344909667969,57.890830993652344,95.43000030517578,93.98636627197266,93.37000274658203,134.47720336914062,16.556644439697266,57.92875671386719,136.2106475830078,18.76395606994629,32.97552490234375,75.72745513916016,17.309743881225586,48.07171630859375,119.7106704711914,56.331668853759766,139.01901245117188,33.82753372192383,27.02955436706543,41.280914306640625,88.19912719726562,33.16259765625
2024-04-04,179.55625915527344,112.70269012451172,56.6999626159668,95.45999908447266,93.19525146484375,91.80999755859375,133.760009765625,16.511606216430664,57.77784729003906,135.70358276367188,18.578907012939453,32.652793884277344,75.2398681640625,17.162113189697266,47.93506622314453,118.38150787353516,55.72818374633789,137.34800720214844,33.762596130371094,26.937490463256836,40.77434158325195,87.39705657958984,32.87785720825195
2024-04-05,179.43359375,114.60698699951172,56.635345458984375,96.13999938964844,92.70771026611328,94.75,136.36102294921875,16.78184700012207,58.27772903442383,137.39378356933594,18.76395606994629,33.003997802734375,75.1825180053711,17.079071044921875,48.29034423828125,118.4289779663086,55.44529724121094,139.3903350830078,33.873924255371094,26.99272918701172,41.185333251953125,88.67264556884766,32.830406188964844
2024-04-08,177.58428955078125,116.56647491455078,58.380104064941406,96.51000213623047,92.16497039794922,94.22000122070312,137.06863403320312,17.097122192382812,60.17346954345703,139.97601318359375,19.013769149780273,33.54505157470703,75.27811431884766,17.21747398376465,48.864253997802734,119.78662872314453,55.81304931640625,139.58531188964844,34.913063049316406,27.278120040893555,41.56766128540039,88.70164489746094,32.66905212402344
2024-04-09,181.924560546875,119.22512817382812,60.281803131103516,96.19999694824219,93.82998657226562,95.69000244140625,139.4975128173828,17.421411514282227,60.80539321899414,143.09347534179688,19.171062469482422,33.76336669921875,75.7178955078125,17.48505973815918,49.53836441040039,119.87206268310547,56.76542282104492,139.427490234375,35.537105560302734,27.43462562561035,42.064674377441406,88.9045639038086,33.248023986816406
2024-04-10,171.6871337890625,112.93267822265625,56.616886138916016,91.33000183105469,89.87442016601562,90.6500015258789,135.21351623535156,16.826887130737305,59.381221771240234,133.8068084716797,18.63442039489746,33.09891891479492,72.36221313476562,16.5808162689209,47.497802734375,114.51741790771484,55.02096939086914,135.11997985839844,34.92713928222656,25.87877082824707,40.52583694458008,87.16512298583984,31.890762329101562
2024-04-11,170.0686798095703,113.9814224243164,57.263084411621094,90.68000030517578,89.3040771484375,92.79000091552734,136.9634552001953,16.826887130737305,59.22088623046875,134.464111328125,18.82872200012207,32.85212707519531,73.24177551269531,16.553138732910156,47.588905334472656,114.16613006591797,54.870094299316406,136.3361053466797,34.88022232055664,25.961626052856445,41.26179885864258,87.32940673828125,31.938222885131836
2024-04-12,170.60182189941406,112.08633422851562,55.95222091674805,89.38999938964844,88.96371459960938,90.33999633789062,136.255859375,16.682758331298828,58.18341827392578,132.1072540283203,18.504886627197266,32.19716262817383,72.67769622802734,16.70076560974121,47.388492584228516,112.97938537597656,55.152984619140625,134.43301391601562,34.382869720458984,25.722267150878906,40.936832427978516,86.7689208984375,31.5490779876709
2024-04-15,169.5736083984375,109.6392822265625,54.16130065917969,86.98999786376953,87.98861694335938,87.52999877929688,132.49777221679688,16.475576400756836,57.21195602416992,129.3278045654297,18.107032775878906,31.855459213256836,71.54957580566406,16.645404815673828,47.05143737792969,109.9317855834961,54.61549758911133,132.18641662597656,33.641536712646484,25.39084243774414,40.37290573120117,86.10212707519531,31.027055740356445
2024-04-16,163.9471893310547,107.62458801269531,53.52432632446289,85.5,86.43397521972656,86.29000091552734,130.46096801757812,16.052200317382812,56.287662506103516,127.52494049072266,17.653661727905273,31.36186408996582,71.42529296875,16.248645782470703,46.27710723876953,108.93490600585938,53.72913360595703,130.29258728027344,33.097267150878906,24.99497413635254,39.8376579284668,85.3387222290039,30.34368324279785
2024-04-17,163.7663116455078,107.12781524658203,53.49663162231445,85.13999938964844,85.59687042236328,85.45999908447266,129.8107147216797,16.27739906311035,56.97616958618164,127.79724884033203,17.339078903198242,31.390342712402344,71.84595489501953,16.239418029785156,46.71437072753906,101.10230255126953,54.021446228027344,130.84034729003906,33.16295623779297,25.041004180908203,40.363346099853516,86.68194580078125,29.916574478149414
2024-04-18,162.79525756835938,107.1830062866211,54.17975997924805,85.13999938964844,86.8111343383789,84.18000030517578,130.68089294433594,16.223352432250977,57.52320098876953,126.01315307617188,17.200292587280273,31.703580856323242,71.14804077148438,16.36859703063965,47.39760208129883,99.39337921142578,54.464630126953125,130.31117248535156,33.57584762573242,25.335601806640625,40.75522994995117,87.75460052490234,29.75522232055664
2024-04-19,163.0808563232422,106.42865753173828,55.5737190246582,84.9000015258789,87.57466125488281,84.26000213623047,130.8434600830078,16.196327209472656,58.04193878173828,124.37930297851562,17.31131935119629,31.86495018005371,71.79814147949219,16.79303741455078,48.31766891479492,98.25408172607422,55.03982925415039,130.37615966796875,34.15766143798828,25.67623519897461,41.22357177734375,88.24744415283203,29.869115829467773
2024-04-22,164.03286743164062,109.07810974121094,56.62611389160156,86.04000091552734,87.46427154541016,85.30999755859375,129.91590881347656,16.421524047851562,58.98509979248047,124.64224243164062,17.57964324951172,32.06428146362305,72.51518249511719,17.162113189697266,48.58185577392578,98.81423950195312,55.831905364990234,132.2050018310547,34.73007583618164,25.814329147338867,41.22357177734375,88.5276870727539,29.869115829467773
2024-04-23,165.8226776123047,109.9244613647461,58.09392547607422,87.11000061035156,87.82302856445312,84.62000274658203,132.4690704345703,16.61970329284668,59.50382995605469,125.14929962158203,17.847963333129883,32.396507263183594,73.23219299316406,17.18979263305664,48.63650894165039,99.52629089355469,56.65227127075195,133.476806640625,34.97405242919922,26.311464309692383,41.63456344604492,89.80328369140625,30.096908569335938
2024-04-24,165.03250122070312,110.07166290283203,58.10315704345703,86.7699966430664,87.7954330444336,91.94999694824219,134.4580841064453,16.78184700012207,60.93743133544922,126.42632293701172,17.884973526000977,32.56736373901367,74.75230407714844,17.097524642944336,48.891578674316406,97.95976257324219,56.209083557128906,132.57630920410156,35.55586624145508,26.173370361328125,41.68235397338867,90.54737091064453,29.935556411743164
2024-04-25,164.6040802001953,107.9097671508789,57.18924331665039,87.0199966430664,86.66394805908203,90.33999633789062,135.29957580566406,16.520612716674805,61.192081451416016,125.66572570800781,17.477863311767578,32.728721618652344,73.86318969726562,16.99602699279785,49.01000213623047,98.12117004394531,55.69046401977539,132.5020751953125,35.630943298339844,26.28384780883789,41.44340515136719,90.83726501464844,29.8596248626709
2024-04-26,163.4521484375,106.93463134765625,56.783050537109375,87.33000183105469,86.08441162109375,92.6500015258789,136.58096313476562,16.934978485107422,61.43730545043945,125.32769012451172,17.450105667114258,32.956539154052734,74.11174774169922,16.959117889404297,48.928009033203125,98.79524230957031,54.95496368408203,132.1585693359375,35.57463455200195,26.210193634033203,42.05511474609375,91.16583251953125,29.470481872558594
2024-04-29,166.5937957763672,109.61167907714844,58.01083755493164,87.94000244140625,87.6850357055664,92.5,136.1123809814453,17.061092376708984,61.58821487426758,128.99917602539062,17.75543975830078,32.82365036010742,74.5419692993164,17.355876922607422,49.47460174560547,99.69718933105469,55.643314361572266,134.4515838623047,35.93122482299805,26.744159698486328,42.695499420166016,92.55738067626953,29.5938720703125
2024-04-30,163.32838439941406,106.59425354003906,57.133846282958984,86.88999938964844,86.26840209960938,91.52999877929688,132.7081298828125,16.76382827758789,60.73937225341797,126.08828735351562,17.459362030029297,32.46295166015625,74.11174774169922,17.18979263305664,49.00505447387695,96.8869400024414,55.841339111328125,130.459716796875,35.734161376953125,26.28384780883789,42.32273483276367,92.0741958618164,28.63524627685547
2024-05-01,168.35504150390625,107.44059753417969,54.69672775268555,86.2699966430664,87.60225677490234,90.36000061035156,131.95269775390625,17.007043838500977,60.39983367919922,130.23863220214844,17.431602478027344,32.34904479980469,74.66624450683594,17.06984519958496,49.35286331176758,96.72554016113281,55.73760986328125,130.13479614257812,35.180511474609375,26.606063842773438,41.873512268066406,91.1851577758789,28.663724899291992
2024-05-02,171.02069091796875,108.71012115478516,55.45370864868164,86.79000091552734,88.71533966064453,89.76000213623047,134.01820373535156,17.268278121948242,61.83343505859375,131.26214599609375,17.070756912231445,32.747711181640625,73.61461639404297,17.494285583496094,50.259010314941406,99.24147033691406,56.5956916809082,131.23023986816406,35.25558090209961,26.514001846313477,44.17698287963867,92.84729766845703,29.43252182006836
2024-05-03,173.01992797851562,110.86279296875,56.10914993286133,86.61000061035156,89.5892333984375,91.2300033569336,140.56851196289062,17.359786987304688,62.16353988647461,133.21527099609375,17.25580406188965,32.6432991027832,72.00847625732422,17.623456954956055,50.57936096191406,100.53266143798828,55.63388442993164,132.68771362304688,35.87491989135742,26.514001846313477,44.72178649902344,92.58636474609375,29.508447647094727
2024-05-06,170.1162567138672,110.27404022216797,56.856895446777344,86.31999969482422,88.23698425292969,91.30000305175781,137.47984313964844,17.359786987304688,62.927494049072266,133.97581481933594,17.366838455200195,33.032474517822266,73.42340850830078,17.540416717529297,50.753273010253906,99.3743896484375,55.5678825378418,134.0895233154297,36.4942626953125,26.744159698486328,44.97029495239258,93.52373504638672,29.49895477294922
