Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2025-07-29,71.21361541748047,9.65999984741211,58.320220947265625,93.7940444946289,72.50921630859375,30.766862869262695,24.457969665527344,43.075496673583984,74.29730987548828,53.253456115722656,468.2862243652344,59.31700134277344,36.43489074707031,63.59307098388672,140.07156372070312,110.66255950927734,335.4578552246094,127.06089782714844
2025-07-30,68.51824188232422,9.529999732971191,57.6356201171875,91.55073547363281,71.61380004882812,29.897275924682617,23.234098434448242,39.00011444091797,71.29720306396484,52.46111297607422,463.0423278808594,55.870765686035156,35.65737533569336,61.923492431640625,142.3722381591797,104.76608276367188,330.490234375,126.99114990234375
2025-07-31,67.48384857177734,9.350000381469727,56.812110900878906,91.7385025024414,71.76303100585938,29.773048400878906,22.62216567993164,40.096187591552734,70.56208038330078,45.721282958984375,457.1131286621094,54.99734115600586,35.440853118896484,61.71479034423828,142.49176025390625,104.02655792236328,329.3951721191406,127.10075378417969
2025-08-01,67.53358459472656,9.300000190734863,56.693050384521484,90.48342895507812,70.80791473388672,28.9614315032959,21.165176391601562,39.886932373046875,69.02229309082031,45.398475646972656,456.2689514160156,50.71565246582031,34.76176071166992,62.201751708984375,138.10952758789062,102.98136138916016,341.86895751953125,121.929443359375
2025-08-04,68.19001770019531,9.399999618530273,57.15937423706055,92.54885864257812,71.5541000366211,29.363100051879883,20.97091293334961,40.27553939819336,69.68788146972656,45.05610275268555,464.2043151855469,48.3232307434082,34.95859909057617,65.01419830322266,136.42636108398438,103.53353881835938,346.2890319824219,120.9230728149414
2025-08-05,67.8816909790039,9.380000114440918,53.87526321411133,91.62979888916016,71.9421157836914,30.062911987304688,21.738258361816406,39.886932373046875,70.15478515625,45.10501480102539,466.62762451171875,49.34855651855469,35.11606979370117,66.82290649414062,138.88638305664062,104.53929138183594,350.510009765625,123.08525848388672
2025-08-06,66.93682098388672,9.40999984741211,52.13895034790039,88.84294891357422,70.80791473388672,29.317548751831055,20.689226150512695,39.71754455566406,65.72416687011719,45.32021713256836,468.2564392089844,47.041568756103516,30.441144943237305,67.49868774414062,137.96014404296875,104.20404052734375,349.1561279296875,121.78994750976562
2025-08-07,69.68192291259766,9.640000343322754,53.6172981262207,81.91537475585938,70.68853759765625,29.350675582885742,20.990339279174805,40.65418243408203,63.806880950927734,46.992950439453125,466.2204284667969,47.63018035888672,31.179290771484375,68.64155578613281,137.2330780029297,104.63790130615234,348.35968017578125,121.6305160522461
2025-08-08,75.07267761230469,9.670000076293945,53.637142181396484,79.95866394042969,70.54924011230469,29.18090057373047,20.611520767211914,41.72035598754883,63.141292572021484,46.51362609863281,469.1900329589844,46.57638168334961,31.47454833984375,68.55211639404297,138.41827392578125,105.45630645751953,350.5797119140625,122.57709503173828
2025-08-11,80.32418823242188,9.640000343322754,53.24026870727539,81.65843200683594,72.09135437011719,28.944869995117188,20.27155876159668,41.311824798583984,63.04195022583008,46.13212966918945,467.1639404296875,45.892826080322266,31.986330032348633,68.44280242919922,137.1633758544922,105.73423767089844,352.98883056640625,121.96929931640625
2025-08-12,77.55918884277344,9.770000457763672,53.08152389526367,81.92525482177734,70.66863250732422,29.78546905517578,21.08747100830078,41.999359130859375,64.11483764648438,47.30597686767578,469.9944763183594,47.725120544433594,30.697036743164062,68.50242614746094,140.85836791992188,107.94779205322266,356.4830627441406,125.14781188964844
2025-08-13,81.2292709350586,9.9399995803833,54.46064758300781,85.40386962890625,71.9620132446289,30.63849639892578,22.262775421142578,42.587249755859375,66.07186126708984,47.579872131347656,472.3780517578125,50.25046157836914,31.70091438293457,68.13471221923828,145.25054931640625,111.78924560546875,367.17486572265625,128.7747039794922
2025-08-14,80.99057006835938,8.760000228881836,53.22042465209961,84.26738739013672,71.50435638427734,30.485280990600586,22.699871063232422,42.12889099121094,65.28706359863281,46.719051361083984,474.3643798828125,50.611228942871094,31.5926513671875,68.05522155761719,143.76658630371094,111.12418365478516,363.92950439453125,127.02104187011719
2025-08-15,81.74646759033203,8.729999542236328,53.42878341674805,85.39069366455078,71.3949203491211,30.261674880981445,22.69015884399414,42.2086067199707,65.38640594482422,46.03056335449219,476.7976379394531,50.67768096923828,31.95680809020996,68.89994812011719,144.82229614257812,110.97529602050781,363.5503845214844,125.96485900878906
2025-08-18,82.64160919189453,8.479999542236328,52.436607360839844,83.94927978515625,71.9222183227539,30.30722427368164,22.573598861694336,41.60078811645508,64.8797607421875,46.287391662597656,475.2383728027344,50.26945114135742,31.789491653442383,68.57199096679688,144.0653533935547,110.15142059326172,358.0133361816406,125.45669555664062
2025-08-19,80.11531829833984,8.529999732971191,52.72433853149414,83.501953125,72.03166198730469,30.551538467407227,22.855283737182617,41.311824798583984,65.3963394165039,46.74176788330078,476.63873291015625,51.09540557861328,31.730440139770508,66.9620361328125,145.32028198242188,112.02747344970703,367.0721740722656,127.75837707519531
2025-08-20,77.69843292236328,8.569999694824219,52.71441650390625,84.92347717285156,72.58880615234375,30.841400146484375,23.38951301574707,41.16236114501953,65.67449188232422,46.43555450439453,479.06201171875,52.52896499633789,31.93712043762207,68.57199096679688,142.89013671875,111.2333755493164,366.2740478515625,124.99834442138672
2025-08-21,78.51400756835938,8.649999618530273,52.29770278930664,85.84796142578125,72.60871124267578,30.870386123657227,23.01069450378418,41.57089614868164,65.6943588256836,47.443092346191406,477.4233093261719,52.6618766784668,32.0945930480957,69.65522766113281,142.6710205078125,110.74699401855469,363.01165771484375,125.30723571777344
2025-08-22,80.90105438232422,8.710000038146973,53.309722900390625,85.99707794189453,72.9967269897461,32.01741409301758,24.389978408813477,43.12531661987305,67.53217315673828,48.29258346557617,478.37677001953125,55.79481506347656,32.03554153442383,70.33100891113281,147.33209228515625,113.42707061767578,372.0605163574219,132.2023162841797
2025-08-25,80.85132598876953,8.529999732971191,52.59535217285156,85.65908813476562,73.22555541992188,31.868343353271484,24.205425262451172,43.533851623535156,66.69770812988281,48.78647232055664,474.5828857421875,55.4546012878418,32.60637664794922,70.65896606445312,148.945556640625,111.31278991699219,366.14434814453125,132.80015563964844
2025-08-26,81.09002685546875,8.449999809265137,52.24809265136719,86.1163558959961,73.56382751464844,32.009132385253906,24.03058624267578,44.19149398803711,66.28047180175781,48.18392562866211,478.62506103515625,55.01718521118164,32.77368927001953,71.980712890625,147.35202026367188,111.73961639404297,365.6055908203125,131.2557373046875
2025-08-27,87.20684051513672,8.510000228881836,51.90082931518555,85.83802032470703,74.64827728271484,32.22860336303711,24.03058624267578,43.71321105957031,66.34008026123047,47.77893829345703,479.4096374511719,54.70613479614258,32.96068572998047,71.94095611572266,149.722412109375,111.3028564453125,366.54339599609375,132.2222442626953
2025-08-28,84.46173095703125,8.550000190734863,51.6627082824707,86.79232788085938,73.94189453125,32.145782470703125,23.865461349487305,44.211421966552734,66.65796661376953,48.36172866821289,478.85345458984375,54.297882080078125,33.413414001464844,72.51736450195312,149.19454956054688,110.39957427978516,365.32623291015625,131.09632873535156
2025-08-29,84.46173095703125,8.630000114440918,52.228248596191406,86.1163558959961,73.81255340576172,32.020896911621094,24.269458770751953,44.24131774902344,67.06526947021484,49.07292938232422,475.0198669433594,54.77417755126953,32.872108459472656,73.93849182128906,148.12887573242188,110.40950012207031,364.97705078125,130.4486541748047
2025-09-02,79.11077117919922,8.420000076293945,50.85382080078125,86.91162109375,73.72279357910156,31.55048942565918,24.05268096923828,44.77938461303711,66.1115951538086,48.56916046142578,470.8982238769531,54.2784423828125,32.7244758605957,75.38944244384766,145.80828857421875,108.7815933227539,360.0785217285156,128.5554962158203
2025-09-03,79.67769622802734,8.350000381469727,49.9474983215332,84.26738739013672,72.1968765258789,31.458906173706055,23.5797061920166,46.04484558105469,65.2771224975586,47.58137893676758,468.5543518066406,52.67457962036133,32.1733283996582,74.95216369628906,144.62310791015625,108.38455200195312,362.18359375,129.12344360351562
2025-09-04,78.84222412109375,8.350000381469727,50.21640396118164,83.6808853149414,72.45618438720703,32.116641998291016,23.559999465942383,45.90534591674805,65.09831237792969,47.71967315673828,470.6566467285156,52.7815055847168,32.10443115234375,74.66300201416016,144.35418701171875,108.83123016357422,364.92718505859375,130.3888702392578
2025-09-05,81.0999755859375,8.300000190734863,50.73430252075195,83.97911071777344,72.10711669921875,32.39555358886719,24.1413631439209,46.174381256103516,65.59501647949219,48.09502410888672,467.7971496582031,53.539695739746094,31.93712043762207,75.94926452636719,146.66481018066406,109.1687240600586,371.5616760253906,134.1453094482422
2025-09-08,81.5574951171875,8.220000267028809,50.75422286987305,83.99899291992188,72.75537872314453,32.36225509643555,23.62897491455078,46.49324035644531,65.73409271240234,46.83066940307617,472.8883972167969,53.10227966308594,32.28394317626953,75.53048706054688,143.4379119873047,110.70728302001953,374.35516357421875,134.0556182861328
2025-09-09,72.1883316040039,8.1899995803833,50.206443786621094,84.15804290771484,72.30657958984375,31.95012855529785,23.786632537841797,43.73313903808594,64.64134216308594,46.30714416503906,471.7027587890625,52.868988037109375,31.86775779724121,75.69998931884766,140.45004272460938,108.5731430053711,360.5374450683594,129.8209228515625
2025-09-10,72.92433166503906,8.229999542236328,49.86781692504883,86.38475799560547,71.5885009765625,31.67953872680664,23.481170654296875,44.719600677490234,64.05523681640625,45.902156829833984,470.9654846191406,52.87871170043945,33.10639953613281,78.20272064208984,141.3065643310547,107.97756958007812,356.6166076660156,132.24217224121094
2025-09-11,74.64500427246094,8.329999923706055,50.913578033447266,85.61932373046875,72.79527282714844,32.46632385253906,24.653751373291016,45.755882263183594,65.91291046142578,45.961421966552734,481.8155212402344,53.91878890991211,33.37394714355469,79.419189453125,143.16900634765625,111.00507354736328,367.8204040527344,133.5076141357422
2025-09-12,75.9800033569336,8.279999732971191,50.98329544067383,85.12228393554688,74.09180450439453,32.174922943115234,24.673460006713867,44.56017303466797,65.1877212524414,45.42802047729492,480.2712097167969,53.67578125,33.34421920776367,79.02034759521484,140.77870178222656,109.90325927734375,359.26043701171875,130.17962646484375
2025-09-15,81.04000091552734,8.279999732971191,49.708465576171875,84.84394836425781,69.88306427001953,32.09999084472656,23.816194534301758,45.47688293457031,63.94595718383789,45.013153076171875,474.980712890625,51.1096076965332,33.74058151245117,79.1300277709961,140.99781799316406,108.64262390136719,356.2474670410156,131.1062774658203
2025-09-16,80.94000244140625,8.390000343322754,49.52919006347656,84.45626068115234,69.69356536865234,32.124969482421875,24.121654510498047,45.138099670410156,64.09496307373047,45.67496871948242,469.739990234375,51.177650451660156,33.512672424316406,78.79100799560547,142.35231018066406,107.5606689453125,352.37652587890625,139.1671600341797
2025-09-17,80.16000366210938,8.279999732971191,48.84197998046875,83.69083404541016,70.45154571533203,31.962614059448242,24.18077850341797,44.92885208129883,62.9227409362793,46.36640930175781,478.09918212890625,52.023319244384766,33.84958267211914,78.46196746826172,142.22283935546875,107.3025894165039,349.39349365234375,136.35731506347656
2025-09-18,80.93000030517578,8.3100004196167,49.0013313293457,83.60135650634766,70.47149658203125,32.51211166381836,23.75707244873047,44.76942443847656,63.330039978027344,46.53433609008789,474.2533874511719,51.216529846191406,33.90903854370117,78.0930404663086,133.7572021484375,108.2157974243164,348.7449951171875,139.33653259277344
2025-09-19,81.83999633789062,8.260000228881836,48.513309478759766,84.58548736572266,70.67095947265625,32.51211166381836,23.146146774291992,44.77938461303711,63.111488342285156,45.86264419555664,477.2523498535156,50.555545806884766,33.67121887207031,81.48318481445312,132.76124572753906,108.61284637451172,345.9914245605469,138.7686004638672
2025-09-22,80.37999725341797,8.25,48.49338912963867,85.13223266601562,69.56391906738281,32.57872009277344,22.83083152770996,44.998600006103516,61.79024887084961,45.595943450927734,476.0069274902344,49.67099380493164,33.126216888427734,83.4773941040039,134.13565063476562,108.68233489990234,345.60235595703125,138.56932067871094
2025-09-23,80.12000274658203,8.09000015258789,48.32407760620117,86.62333679199219,69.29463958740234,32.249855041503906,22.52536964416504,45.1978874206543,61.97899627685547,45.803375244140625,478.1789245605469,48.96140670776367,33.661312103271484,84.42463684082031,134.7133026123047,105.45630645751953,343.6469421386719,136.19789123535156
2025-09-24,81.58000183105469,7.980000019073486,48.52326965332031,91.10659790039062,69.4242935180664,31.558815002441406,22.79141616821289,37.53536605834961,62.12800979614258,45.684844970703125,472.3902282714844,49.933441162109375,35.60350036621094,83.22811889648438,135.8487091064453,104.70191955566406,342.1603698730469,135.8790283203125
2025-09-25,84.83000183105469,7.96999979019165,48.2742805480957,89.1781005859375,66.90103912353516,31.034292221069336,21.875032424926758,35.21369552612305,59.902767181396484,44.76620864868164,472.0415344238281,47.61027908325195,34.47385787963867,83.42753601074219,134.21533203125,103.1534194946289,339.30706787109375,135.60003662109375
